Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
99,Adaptively Weighted Data Augmentation Consistency Regularization for Robust Optimization under Concept Shift,,Yijun Dong;Yuege Xie;Rachel Ward;,University of Texas at Austin;Snap Inc.;,Poster,https://openreview.net/forum?id=5KX2NKgFjD,https://openreview.net/pdf?id=5KX2NKgFjD
100,Additive Causal Bandits with Unknown Graph,,Alan Malek;Virginia Aglietti;Silvia Chiappa;,Google;,Poster,https://openreview.net/forum?id=2NCTb7tSIp,https://openreview.net/pdf?id=2NCTb7tSIp
101,Addressing Budget Allocation and Revenue Allocation in Data Market Environments Using an Adaptive Sampling Algorithm,,Boxin Zhao;Boxiang Lyu;Raul Castro Fernandez;mladen kolar;,University of Chicago;,Poster,https://openreview.net/forum?id=iAgQfF3atY,https://openreview.net/pdf?id=iAgQfF3atY
102,Adversarial Cheap Talk,,Chris Lu;Timon Willi;Alistair Letcher;Jakob Nicolaus Foerster;,University of Oxford;,Poster,https://openreview.net/forum?id=3wxUzU2ZnM,https://openreview.net/pdf?id=3wxUzU2ZnM
103,Adversarial Classification: Necessary Conditions and Geometric Flows,,"Nicolas Garcia Trillos, Ryan Murray;",,Poster,,
104,Adversarial Collaborative Learning on Non-IID Features,,Qinbin Li;Bingsheng He;Dawn Song;,"University of California, Berkeley;National University of Singapore;",Poster,https://openreview.net/forum?id=DVF7gEQQf7,https://openreview.net/pdf?id=DVF7gEQQf7
105,Adversarial Example Does Good: Preventing Painting Imitation from Diffusion Models via Adversarial Examples,,Chumeng Liang;Xiaoyu Wu;Yang Hua;Jiaru Zhang;Yiming Xue;Tao Song;Zhengui XUE;Ruhui Ma;Haibing Guan;,Shanghai Jiao Tong University;Queen's University Belfast;Microsoft;New York University;University of Southern California;,Oral,https://openreview.net/forum?id=Wbquvk97t4,https://openreview.net/pdf?id=Wbquvk97t4
106,Adversarial Learning of Distributional Reinforcement Learning,,Yang Sui;Yukun Huang;Hongtu Zhu;Fan Zhou;,Shanghai University of Finance and Economics;,Poster,https://openreview.net/forum?id=E8u45VW6Nj,https://openreview.net/pdf?id=E8u45VW6Nj
107,Adversarial Parameter Attack on Deep Neural Networks,,Lijia Yu;Yihan Wang;Xiao-Shan Gao;,Chinese Academy of Sciences;,Poster,https://openreview.net/forum?id=fdbDDRhPGi,https://openreview.net/pdf?id=fdbDDRhPGi
108,Adversarial Policies Beat Superhuman Go AIs,,Tony Tong Wang;Adam Gleave;Tom Tseng;Kellin Pelrine;Nora Belrose;Joseph Miller;Michael D Dennis;Yawen Duan;Viktor Pogrebniak;Sergey Levine;Stuart Russell;,"Massachusetts Institute of Technology;FAR.AI;FAR AI;McGill University;EleutherAI;University of California, Berkeley;University of Cambridge;Google;",Oral,https://openreview.net/forum?id=LX3VAhXNTw,https://openreview.net/pdf?id=LX3VAhXNTw
109,Adversarial robustness of amortized Bayesian inference,,Manuel Gloeckler;Michael Deistler;Jakob H. Macke;,University of Tuebingen;,Poster,https://openreview.net/forum?id=O7t2ZqUk7y,https://openreview.net/pdf?id=O7t2ZqUk7y
110,Adversarially Robust PAC Learnability of Real-Valued Functions,,Idan Attias;Steve Hanneke;,Tel Aviv University;Purdue University;,Poster,https://openreview.net/forum?id=fcDq3BIbe9,https://openreview.net/pdf?id=fcDq3BIbe9
111,Algorithmic Collective Action in Machine Learning,,Moritz Hardt;Eric Mazumdar;Celestine Mendler-Dünner;Tijana Zrnic;,"University of California, Berkeley;;California Institute of Technology;Max Planck Institute for Intelligent Systems;",Poster,https://openreview.net/forum?id=lB9Fz2xgQQ,https://openreview.net/pdf?id=lB9Fz2xgQQ
112,Algorithmic Stability of Heavy-Tailed SGD with General Loss Functions,,Anant Raj;Lingjiong Zhu;Mert Gurbuzbalaban;Umut Simsekli;,Florida State University;Rutgers University;INRIA;,Poster,https://openreview.net/forum?id=9ZNtKRQUGR,https://openreview.net/pdf?id=9ZNtKRQUGR
113,Algorithms for bounding contribution for histogram estimation under user-level privacy,,Yuhan Liu;Ananda Theertha Suresh;Wennan Zhu;Peter Kairouz;Marco Gruteser;,Cornell University;Google;,Poster,https://openreview.net/forum?id=2WEMW6rGgG,https://openreview.net/pdf?id=2WEMW6rGgG
114,Aligning Language Models with Preferences through $f$-divergence Minimization,,Dongyoung Go;Tomasz Korbak;Germán Kruszewski;Jos Rozen;Nahyeon Ryu;Marc Dymetman;,Yonsei University;University of Sussex;NAVER LABS;,Poster,https://openreview.net/forum?id=ttga7UlrsE,https://openreview.net/pdf?id=ttga7UlrsE
115,All in a Row: Compressed Convolution Networks for Graphs,,Junshu Sun;Shuhui Wang;XINZHE HAN;Zhe Xue;Qingming Huang;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Beijing University of Posts and Telecommunications;,Poster,https://openreview.net/forum?id=AHWSZhGXbs,https://openreview.net/pdf?id=AHWSZhGXbs
116,Alternately Optimized Graph Neural Networks,,Haoyu Han;Xiaorui Liu;Haitao Mao;MohamadAli Torkamani;Feng Shi;Victor Lee;Jiliang Tang;,Michigan State University;North Carolina State University;Amazon;TigerGraph;,Poster,https://openreview.net/forum?id=2tDZSYxMup,https://openreview.net/pdf?id=2tDZSYxMup
117,Alternating Local Enumeration (TnALE): Solving Tensor Network Structure Search with Fewer Evaluations,,Chao Li;Junhua Zeng;Chunmei Li;Cesar F Caiafa;Qibin Zhao;,RIKEN;Guangdong University of Technology;Waseda University;Consejo Nacional de Investigaciones Científicas y Técnicas;,Poster,https://openreview.net/forum?id=bM6k20itV9,https://openreview.net/pdf?id=bM6k20itV9
118,An Adaptive Entropy-Regularization Framework for Multi-Agent Reinforcement Learning,,Woojun Kim;Youngchul Sung;,Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=MP7HOGfLf3,https://openreview.net/pdf?id=MP7HOGfLf3
119,An Effective Meaningful Way to Evaluate Survival Models,,Shi-ang Qi;Neeraj Kumar;Mahtab Farrokh;Weijie Sun;Li-Hao Kuan;Rajesh Ranganath;Ricardo Henao;Russell Greiner;,University of Alberta;New York University;King Abdullah University of Science and Technology;,Poster,https://openreview.net/forum?id=zkdHgAKedJ,https://openreview.net/pdf?id=zkdHgAKedJ
120,An Information-Theoretic Analysis of Nonstationary Bandit Learning,,Seungki Min;Daniel Russo;,Korea Advanced Institute of Science and Technology;Columbia University;,Poster,https://openreview.net/forum?id=OPwwby2wOt,https://openreview.net/pdf?id=OPwwby2wOt
121,An Instrumental Variable Approach to Confounded Off-Policy Evaluation,,Yang Xu;Jin Zhu;Chengchun Shi;Shikai Luo;Rui Song;,North Carolina State University;London School of Economics and Political Science;ByteDance;,Poster,https://openreview.net/forum?id=ZVRWKr3ApD,https://openreview.net/pdf?id=ZVRWKr3ApD
122,An Investigation into Pre-Training Object-Centric Representations for Reinforcement Learning,,Jaesik Yoon;Yi-Fu Wu;Heechul Bae;Sungjin Ahn;,SAP Labs;Google;Electronics and Telecommunications Research Institute;,Poster,https://openreview.net/forum?id=ICWVUy4fhR,https://openreview.net/pdf?id=ICWVUy4fhR
123,An SDE for Modeling SAM: Theory and Insights,,Enea Monzio Compagnoni;Luca Biggio;Antonio Orvieto;Frank Norbert Proske;Hans Kersting;Aurelien Lucchi;,University of Basel;Swiss Federal Institute of Technology;,Poster,https://openreview.net/forum?id=3HHh17GBMO,https://openreview.net/pdf?id=3HHh17GBMO
124,Analysis of Error Feedback in Federated Non-Convex Optimization with Biased Compression: Fast Convergence and Partial Participation,,Xiaoyun Li;Ping Li;,Baidu;LinkedIn Corporation;,Oral,https://openreview.net/forum?id=wbs1fKLfOe,https://openreview.net/pdf?id=wbs1fKLfOe
125,Analyzing Convergence in Quantum Neural Networks: Deviations from Neural Tangent Kernels,,Xuchen You;Shouvanik Chakrabarti;Boyang Chen;Xiaodi Wu;,"University of Maryland;JPMorgan Chase & Co.;Tsinghua University;University of Maryland, College Park;",Poster,https://openreview.net/forum?id=4XjFCzngFq,https://openreview.net/pdf?id=4XjFCzngFq
126,Analyzing Diffusion as Serial Reproduction,,Raja Marjieh;Ilia Sucholutsky;Thomas A Langlois;Nori Jacoby;Thomas L. Griffiths;,Princeton University;University of Texas at Austin;,Poster,https://openreview.net/forum?id=MG7msLCmBw,https://openreview.net/pdf?id=MG7msLCmBw
127,Analyzing Privacy Leakage in Machine Learning via Multiple Hypothesis Testing: A Lesson From Fano,,Chuan Guo;Alexandre Sablayrolles;Maziar Sanjabi;,Meta;,Poster,https://openreview.net/forum?id=Fry8Yz5Ngl,https://openreview.net/pdf?id=Fry8Yz5Ngl
128,Anchor Sampling for Federated Learning with Partial Client Participation,,Feijie Wu;Song Guo;Zhihao Qu;Shiqi He;Ziming Liu;Jing Gao;,Purdue University;Hong Kong Polytechnic University;University of British Columbia;,Poster,https://openreview.net/forum?id=Ht9r3P6Lts,https://openreview.net/pdf?id=Ht9r3P6Lts
129,Answering Complex Logical Queries on Knowledge Graphs via Query Computation Tree Optimization,,Yushi Bai;Xin Lv;Juanzi Li;Lei Hou;,Tsinghua University;,Poster,https://openreview.net/forum?id=KTJ6E8t9Cy,https://openreview.net/pdf?id=KTJ6E8t9Cy
130,Anti-Exploration by Random Network Distillation,,Alexander Nikulin;Vladislav Kurenkov;Denis Tarasov;Sergey Kolesnikov;,Higher School of Economics;Tinkoff Bank;Jacobs University;,Poster,https://openreview.net/forum?id=NRQ5lC8Dit,https://openreview.net/pdf?id=NRQ5lC8Dit
131,Applied Online Algorithms with Heterogeneous Predictors,,Jessica Maghakian;Russell Lee;Mohammad Hajiesmaili;Jian Li;Ramesh Sitaraman;Zhenhua Liu;,State University of New York at Stony Brook;University of Massachusetts Amherst;State University of New York at Binghamton;Maryville University;,Poster,https://openreview.net/forum?id=wHmP0NGVd9,https://openreview.net/pdf?id=wHmP0NGVd9
132,Approximate Causal Effect Identification under Weak Confounding,,Ziwei Jiang;Lai Wei;Murat Kocaoglu;,Purdue University;,Poster,https://openreview.net/forum?id=iRBKUnIjR2,https://openreview.net/pdf?id=iRBKUnIjR2
133,Approximate Stein Classes for Truncated Density Estimation,,Daniel James Williams;Song Liu;,University of Bristol;,Poster,https://openreview.net/forum?id=FJZlpWc9GN,https://openreview.net/pdf?id=FJZlpWc9GN
134,Approximately Optimal Core Shapes for Tensor Decompositions,,Mehrdad Ghadiri;Matthew Fahrbach;Gang Fu;Vahab Mirrokni;,Google;,Poster,https://openreview.net/forum?id=XjTcC4EA4P,https://openreview.net/pdf?id=XjTcC4EA4P
135,Approximation Algorithms for Fair Range Clustering,,Sedjro Salomon Hotegni;Sepideh Mahabadi;Ali Vakilian;,University of Paderborn;Microsoft;Toyota Technological Institute at Chicago;,Poster,https://openreview.net/forum?id=gBoKJT5JhM,https://openreview.net/pdf?id=gBoKJT5JhM
136,Approximation and Estimation Ability of Transformers for Sequence-to-Sequence Functions with Infinite Dimensional Input,,Shokichi Takakura;Taiji Suzuki;,University of Tokyo;,Poster,https://openreview.net/forum?id=DCjUPvimM2,https://openreview.net/pdf?id=DCjUPvimM2
137,Architecture-Agnostic Masked Image Modeling -- From ViT back to CNN,,Siyuan Li;Di Wu;Fang Wu;Zelin Zang;Stan Z. Li;,Alibaba Group;Westlake University;,Poster,https://openreview.net/forum?id=UsmVj32aPL,https://openreview.net/pdf?id=UsmVj32aPL
138,Are Diffusion Models Vulnerable to Membership Inference Attacks?,,Jinhao Duan;Fei Kong;Shiqi Wang;Xiaoshuang Shi;Kaidi Xu;,Drexel University;University of Electronic Science and Technology of China;Amazon;,Poster,https://openreview.net/forum?id=ZMDv1Mo89E,https://openreview.net/pdf?id=ZMDv1Mo89E
139,Are Equivariant Equilibrium Approximators Beneficial?,,Zhijian Duan;Yunxuan Ma;Xiaotie Deng;,Peking University;,Poster,https://openreview.net/forum?id=MLrquPs6OI,https://openreview.net/pdf?id=MLrquPs6OI
140,Are Gaussian Data All You Need? The Extents and Limits of Universality in High-Dimensional Generalized Linear Estimation,,Luca Pesce;Florent Krzakala;Bruno Loureiro;Ludovic Stephan;,EPFL;Swiss Federal Institute of Technology Lausanne;Ecole Normale Supérieure de Paris;,Poster,https://openreview.net/forum?id=W6SAzouaKT,https://openreview.net/pdf?id=W6SAzouaKT
141,Are labels informative in semi-supervised learning? Estimating and leveraging the missing-data mechanism.,,Aude Sportisse;Hugo Schmutz;Olivier HUMBERT;Charles Bouveyron;Pierre-Alexandre Mattei;,INRIA;Université Côte d'Azur;,Oral,https://openreview.net/forum?id=nS2x7LOKZk,https://openreview.net/pdf?id=nS2x7LOKZk
142,Are Large Kernels Better Teachers than Transformers for ConvNets?,,Tianjin Huang;Lu Yin;Zhenyu Zhang;Li Shen;Meng Fang;Mykola Pechenizkiy;Zhangyang Wang;Shiwei Liu;,University of Aberdeen;University of Texas at Austin;JD;Eindhoven University of Technology;,Poster,https://openreview.net/forum?id=C0Sf2fEX4e,https://openreview.net/pdf?id=C0Sf2fEX4e
143,Are Neurons Actually Collapsed? On the Fine-Grained Structure in Neural Representations,,Yongyi Yang;Jacob Steinhardt;Wei Hu;,"University of California, Berkeley;Google;University of Michigan;",Poster,https://openreview.net/forum?id=lwodnXJzu6,https://openreview.net/pdf?id=lwodnXJzu6
144,Are Random Decompositions all we need in High Dimensional Bayesian Optimisation?,,Juliusz Krzysztof Ziomek;Haitham Bou Ammar;,Huawei;,Poster,https://openreview.net/forum?id=LlxkA3u9u8,https://openreview.net/pdf?id=LlxkA3u9u8
145,Arithmetic Sampling: Parallel Diverse Decoding for Large Language Models,,Luke Vilnis;Yury Zemlyanskiy;Patrick Murray;Alexandre Tachard Passos;Sumit Sanghai;,Google;,Oral,https://openreview.net/forum?id=EfhmBBrXY2,https://openreview.net/pdf?id=EfhmBBrXY2
146,Atari-5: Distilling the Arcade Learning Environment down to Five Games,,Matthew Aitchison;Penny Sweetser;Marcus Hutter;,Australian National University;,Poster,https://openreview.net/forum?id=xRDHjO0YBo,https://openreview.net/pdf?id=xRDHjO0YBo
147,Attention-Based Recurrence for Multi-Agent Reinforcement Learning under Stochastic Partial Observability,,Thomy Phan;Fabian Ritz;Philipp Altmann;Maximilian Zorn;Jonas Nüßlein;Michael Kölle;Thomas Gabor;Claudia Linnhoff-Popien;,Ludwig Maximilian University of Munich;Ludwig-Maximilians-Universität München;,Poster,https://openreview.net/forum?id=23uOLxPd34,https://openreview.net/pdf?id=23uOLxPd34
148,Attribute-Efficient PAC Learning of Low-Degree Polynomial Threshold Functions with Nasty Noise,,Shiwei Zeng;Jie Shen;,Stevens Institute of Technology;,Poster,https://openreview.net/forum?id=6pFhUYPlvF,https://openreview.net/pdf?id=6pFhUYPlvF
149,Attributing Image Generative Models using Latent Fingerprints,,Guangyu Nie;Changhoon Kim;Yezhou Yang;Yi Ren;,Arizona State University;,Poster,https://openreview.net/forum?id=mFE1SBf6av,https://openreview.net/pdf?id=mFE1SBf6av
150,AudioLDM: Text-to-Audio Generation with Latent Diffusion Models,,Haohe Liu;Zehua Chen;Yi Yuan;Xinhao Mei;Xubo Liu;Danilo Mandic;Wenwu Wang;Mark D Plumbley;,Imperial College London;University of Surrey;,Poster,https://openreview.net/forum?id=6BhipYkaSV,https://openreview.net/pdf?id=6BhipYkaSV
151,Auto-Differentiation of Relational Computations for Very Large Scale Machine Learning,,Yuxin Tang;Zhimin Ding;Dimitrije Jankov;Binhang Yuan;Daniel Bourgeois;Chris Jermaine;,Rice University;Swiss Federal Institute of Technology;,Poster,https://openreview.net/forum?id=CRmRAuwfd4,https://openreview.net/pdf?id=CRmRAuwfd4
152,AutoCoreset: An Automatic Practical Coreset Construction Framework,,Alaa Maalouf;Murad Tukan;Vladimir Braverman;Daniela Rus;,Massachusetts Institute of Technology;Dataheroes;Johns Hopkins University;,Poster,https://openreview.net/forum?id=AdgOp13ddb,https://openreview.net/pdf?id=AdgOp13ddb
153,Automated Search for Conjectures on Mathematical Constants using Analysis of Integer Sequences,,Ofir Razon;Yoav Harris;Shahar Gottlieb;Dan Carmon;Ofir David;Ido Kaminer;,Technion - Israel Institute of Technology;,Poster,https://openreview.net/forum?id=s8LWZVJb0f,https://openreview.net/pdf?id=s8LWZVJb0f
154,Automatic Data Augmentation via Invariance-Constrained Learning,,Ignacio Hounie;Luiz F. O. Chamon;Alejandro Ribeiro;,University of Pennsylvania;University of Stuttgart;,Poster,https://openreview.net/forum?id=akL5dawXhD,https://openreview.net/pdf?id=akL5dawXhD
155,Automatic Intrinsic Reward Shaping for Exploration in Deep Reinforcement Learning,,Mingqi Yuan;Bo Li;Xin Jin;Wenjun Zeng;,Hong Kong Polytechnic University;Eastern Institute of Technology;Eastern Institute for Advanced Study;,Poster,https://openreview.net/forum?id=UyJJ1pnb0y,https://openreview.net/pdf?id=UyJJ1pnb0y
156,Automatically Auditing Large Language Models via Discrete Optimization,,Erik Jones;Anca Dragan;Aditi Raghunathan;Jacob Steinhardt;,"University of California, Berkeley;Carnegie Mellon University;",Poster,https://openreview.net/forum?id=YaXiH2B0Sb,https://openreview.net/pdf?id=YaXiH2B0Sb
157,Automatically marginalized MCMC in probabilistic programming,,Jinlin Lai;Javier Burroni;Hui Guan;Daniel Sheldon;,Dolby Laboratories;University of Massachusetts Amherst;,Poster,https://openreview.net/forum?id=19rjmepYx3,https://openreview.net/pdf?id=19rjmepYx3
158,Autoregressive Diffusion Model for Graph Generation,,Lingkai Kong;Jiaming Cui;Haotian Sun;Yuchen Zhuang;B. Aditya Prakash;Chao Zhang;,Georgia Institute of Technology;Adobe;,Poster,https://openreview.net/forum?id=dtg76BRYCG,https://openreview.net/pdf?id=dtg76BRYCG
159,Auxiliary Learning as an Asymmetric Bargaining Game,,Aviv Shamsian;Aviv Navon;Neta Glazer;Kenji Kawaguchi;Gal Chechik;Ethan Fetaya;,Amazon;Bar-Ilan University;National University of Singapore;NVIDIA;,Poster,https://openreview.net/forum?id=MWzQgOtaFi,https://openreview.net/pdf?id=MWzQgOtaFi
160,Auxiliary Modality Learning with Generalized Curriculum Distillation,,Yu Shen;Xijun Wang;Peng Gao;Ming Lin;,University of Maryland;Amazon;,Poster,https://openreview.net/forum?id=PhSiZuHiVn,https://openreview.net/pdf?id=PhSiZuHiVn
161,Averaged Method of Multipliers for Bi-Level Optimization without Lower-Level Strong Convexity,,Risheng Liu;Yaohua Liu;Wei Yao;Shangzhi Zeng;Jin Zhang;,Dalian University of Technology;Southern University of Science and Technology;University of Victoria;,Poster,https://openreview.net/forum?id=Om06PEbWu6,https://openreview.net/pdf?id=Om06PEbWu6
162,B-Learner: Quasi-Oracle Bounds on Heterogeneous Causal Effects Under Hidden Confounding,,Miruna Oprescu;Jacob Dorn;Marah Ghoummaid;Andrew Jesson;Nathan Kallus;Uri Shalit;,Cornell University;Princeton University;Technion - Israel Institute of Technology;University of Oxford;,Poster,https://openreview.net/forum?id=j5PYwPsNci,https://openreview.net/pdf?id=j5PYwPsNci
